:[-0.000000,0.076270,-0.368269,0.649906,-0.281637,-0.076270,-0.000000,0.076270,-0.112210,0.567452,-0.455241,-0.076270]
:[-0.000000,0.076669,-0.367909,0.649813,-0.281904,-0.076669,-0.000000,0.076669,-0.111635,0.566893,-0.455258,-0.076669]
:[-0.000000,0.077070,-0.367548,0.649718,-0.282170,-0.077070,-0.000000,0.077070,-0.111059,0.566332,-0.455273,-0.077070]
:[-0.000000,0.077473,-0.367187,0.649621,-0.282434,-0.077473,-0.000000,0.077473,-0.110483,0.565768,-0.455285,-0.077473]
:[-0.000000,0.077877,-0.366825,0.649521,-0.282696,-0.077877,-0.000000,0.077877,-0.109906,0.565202,-0.455296,-0.077877]
:[-0.000000,0.078283,-0.366462,0.649419,-0.282956,-0.078283,-0.000000,0.078283,-0.109329,0.564634,-0.455305,-0.078283]
:[-0.000000,0.078690,-0.366100,0.649314,-0.283215,-0.078690,-0.000000,0.078690,-0.108752,0.564064,-0.455312,-0.078690]
:[-0.000000,0.079099,-0.365736,0.649207,-0.283471,-0.079099,-0.000000,0.079099,-0.108174,0.563491,-0.455318,-0.079099]
:[-0.000000,0.079509,-0.365372,0.649097,-0.283725,-0.079509,-0.000000,0.079509,-0.107596,0.562916,-0.455321,-0.079509]
:[-0.000000,0.079921,-0.365007,0.648985,-0.283978,-0.079921,-0.000000,0.079921,-0.107017,0.562339,-0.455322,-0.079921]
:[-0.000000,0.080334,-0.364642,0.648871,-0.284228,-0.080334,-0.000000,0.080334,-0.106438,0.561759,-0.455321,-0.080334]
:[-0.000000,0.080748,-0.364276,0.648753,-0.284477,-0.080748,-0.000000,0.080748,-0.105859,0.561177,-0.455319,-0.080748]
:[-0.000000,0.081164,-0.363910,0.648634,-0.284724,-0.081164,-0.000000,0.081164,-0.105279,0.560593,-0.455314,-0.081164]
:[-0.000000,0.081581,-0.363543,0.648512,-0.284968,-0.081581,-0.000000,0.081581,-0.104699,0.560006,-0.455308,-0.081581]
:[-0.000000,0.082000,-0.363176,0.648387,-0.285211,-0.082000,-0.000000,0.082000,-0.104118,0.559417,-0.455299,-0.082000]
:[-0.000000,0.082420,-0.362808,0.648260,-0.285452,-0.082420,-0.000000,0.082420,-0.103538,0.558826,-0.455289,-0.082420]
:[-0.000000,0.082842,-0.362440,0.648130,-0.285690,-0.082842,-0.000000,0.082842,-0.102956,0.558232,-0.455276,-0.082842]
:[-0.000000,0.083265,-0.362071,0.647998,-0.285927,-0.083265,-0.000000,0.083265,-0.102375,0.557636,-0.455262,-0.083265]
:[-0.000000,0.083690,-0.361702,0.647863,-0.286162,-0.083690,-0.000000,0.083690,-0.101793,0.557038,-0.455245,-0.083690]
:[-0.000000,0.084116,-0.361332,0.647726,-0.286394,-0.084116,-0.000000,0.084116,-0.101210,0.556437,-0.455227,-0.084116]
:[-0.000000,0.084543,-0.360961,0.647586,-0.286625,-0.084543,-0.000000,0.084543,-0.100628,0.555834,-0.455206,-0.084543]
:[-0.000000,0.084971,-0.360590,0.647444,-0.286853,-0.084971,-0.000000,0.084971,-0.100044,0.555228,-0.455183,-0.084971]
:[-0.000000,0.085401,-0.360219,0.647299,-0.287080,-0.085401,-0.000000,0.085401,-0.099461,0.554620,-0.455159,-0.085401]
:[-0.000000,0.085833,-0.359847,0.647151,-0.287305,-0.085833,-0.000000,0.085833,-0.098877,0.554009,-0.455132,-0.085833]
:[-0.000000,0.086265,-0.359474,0.647001,-0.287527,-0.086265,-0.000000,0.086265,-0.098293,0.553397,-0.455104,-0.086265]
:[-0.000000,0.086699,-0.359101,0.646849,-0.287748,-0.086699,-0.000000,0.086699,-0.097708,0.552781,-0.455073,-0.086699]
:[-0.000000,0.087134,-0.358727,0.646693,-0.287966,-0.087134,-0.000000,0.087134,-0.097124,0.552164,-0.455040,-0.087134]
:[-0.000000,0.087571,-0.358353,0.646536,-0.288182,-0.087571,-0.000000,0.087571,-0.096538,0.551544,-0.455005,-0.087571]
:[-0.000000,0.088009,-0.357979,0.646375,-0.288396,-0.088009,-0.000000,0.088009,-0.095953,0.550921,-0.454968,-0.088009]
:[-0.000000,0.088448,-0.357604,0.646212,-0.288609,-0.088448,-0.000000,0.088448,-0.095367,0.550296,-0.454930,-0.088448]
:[-0.000000,0.088888,-0.357228,0.646047,-0.288819,-0.088888,-0.000000,0.088888,-0.094780,0.549669,-0.454888,-0.088888]
:[-0.000000,0.089330,-0.356852,0.645879,-0.289027,-0.089330,-0.000000,0.089330,-0.094194,0.549039,-0.454845,-0.089330]
:[-0.000000,0.089773,-0.356476,0.645708,-0.289233,-0.089773,-0.000000,0.089773,-0.093607,0.548407,-0.454800,-0.089773]
:[-0.000000,0.090217,-0.356098,0.645535,-0.289436,-0.090217,-0.000000,0.090217,-0.093019,0.547772,-0.454753,-0.090217]
:[-0.000000,0.090662,-0.355721,0.645359,-0.289638,-0.090662,-0.000000,0.090662,-0.092432,0.547135,-0.454704,-0.090662]
:[-0.000000,0.091109,-0.355343,0.645181,-0.289838,-0.091109,-0.000000,0.091109,-0.091844,0.546496,-0.454652,-0.091109]
:[-0.000000,0.091557,-0.354964,0.645000,-0.290035,-0.091557,-0.000000,0.091557,-0.091255,0.545854,-0.454598,-0.091557]
:[-0.000000,0.092006,-0.354585,0.644816,-0.290231,-0.092006,-0.000000,0.092006,-0.090667,0.545210,-0.454543,-0.092006]
:[-0.000000,0.092456,-0.354206,0.644630,-0.290424,-0.092456,-0.000000,0.092456,-0.090078,0.544563,-0.454485,-0.092456]
:[-0.000000,0.092907,-0.353826,0.644441,-0.290615,-0.092907,-0.000000,0.092907,-0.089489,0.543914,-0.454425,-0.092907]
:[-0.000000,0.093359,-0.353446,0.644250,-0.290804,-0.093359,-0.000000,0.093359,-0.088899,0.543262,-0.454363,-0.093359]
:[-0.000000,0.093813,-0.353065,0.644056,-0.290991,-0.093813,-0.000000,0.093813,-0.088309,0.542608,-0.454299,-0.093813]
:[-0.000000,0.094267,-0.352684,0.643859,-0.291176,-0.094267,-0.000000,0.094267,-0.087719,0.541951,-0.454233,-0.094267]
:[-0.000000,0.094723,-0.352302,0.643660,-0.291358,-0.094723,-0.000000,0.094723,-0.087128,0.541293,-0.454164,-0.094723]
:[-0.000000,0.095179,-0.351920,0.643458,-0.291539,-0.095179,-0.000000,0.095179,-0.086538,0.540631,-0.454094,-0.095179]
:[-0.000000,0.095637,-0.351537,0.643254,-0.291717,-0.095637,-0.000000,0.095637,-0.085947,0.539967,-0.454021,-0.095637]
:[-0.000000,0.096096,-0.351154,0.643047,-0.291893,-0.096096,-0.000000,0.096096,-0.085355,0.539301,-0.453946,-0.096096]
:[-0.000000,0.096555,-0.350771,0.642838,-0.292067,-0.096555,-0.000000,0.096555,-0.084764,0.538633,-0.453869,-0.096555]
:[-0.000000,0.097016,-0.350387,0.642626,-0.292239,-0.097016,-0.000000,0.097016,-0.084172,0.537962,-0.453790,-0.097016]
:[-0.000000,0.097478,-0.350003,0.642411,-0.292409,-0.097478,-0.000000,0.097478,-0.083579,0.537288,-0.453709,-0.097478]
:[-0.000000,0.097941,-0.349618,0.642194,-0.292576,-0.097941,-0.000000,0.097941,-0.082987,0.536612,-0.453625,-0.097941]
:[-0.000000,0.098404,-0.349233,0.641974,-0.292741,-0.098404,-0.000000,0.098404,-0.082394,0.535934,-0.453540,-0.098404]
:[-0.000000,0.098869,-0.348847,0.641752,-0.292904,-0.098869,-0.000000,0.098869,-0.081801,0.535253,-0.453452,-0.098869]
:[-0.000000,0.099334,-0.348461,0.641527,-0.293065,-0.099334,-0.000000,0.099334,-0.081208,0.534570,-0.453362,-0.099334]
:[-0.000000,0.099800,-0.348075,0.641299,-0.293224,-0.099800,-0.000000,0.099800,-0.080615,0.533885,-0.453270,-0.099800]
:[-0.000000,0.100268,-0.347688,0.641069,-0.293381,-0.100268,-0.000000,0.100268,-0.080021,0.533197,-0.453176,-0.100268]
:[-0.000000,0.100736,-0.347301,0.640837,-0.293535,-0.100736,-0.000000,0.100736,-0.079427,0.532507,-0.453079,-0.100736]
:[-0.000000,0.101205,-0.346914,0.640602,-0.293688,-0.101205,-0.000000,0.101205,-0.078833,0.531814,-0.452981,-0.101205]
:[-0.000000,0.101674,-0.346526,0.640364,-0.293838,-0.101674,-0.000000,0.101674,-0.078239,0.531119,-0.452880,-0.101674]
:[-0.000000,0.102145,-0.346138,0.640124,-0.293985,-0.102145,-0.000000,0.102145,-0.077644,0.530422,-0.452778,-0.102145]
:[-0.000000,0.102616,-0.345750,0.639881,-0.294131,-0.102616,-0.000000,0.102616,-0.077050,0.529722,-0.452673,-0.102616]
:[-0.000000,0.103088,-0.345361,0.639636,-0.294275,-0.103088,-0.000000,0.103088,-0.076455,0.529020,-0.452565,-0.103088]
:[-0.000000,0.103560,-0.344972,0.639388,-0.294416,-0.103560,-0.000000,0.103560,-0.075860,0.528316,-0.452456,-0.103560]
:[-0.000000,0.104034,-0.344583,0.639138,-0.294555,-0.104034,-0.000000,0.104034,-0.075264,0.527609,-0.452345,-0.104034]
:[-0.000000,0.104508,-0.344193,0.638885,-0.294692,-0.104508,-0.000000,0.104508,-0.074669,0.526900,-0.452231,-0.104508]
:[-0.000000,0.104983,-0.343803,0.638630,-0.294827,-0.104983,-0.000000,0.104983,-0.074073,0.526189,-0.452116,-0.104983]
:[-0.000000,0.105458,-0.343412,0.638372,-0.294959,-0.105458,-0.000000,0.105458,-0.073478,0.525475,-0.451998,-0.105458]
:[-0.000000,0.105934,-0.343022,0.638112,-0.295090,-0.105934,-0.000000,0.105934,-0.072882,0.524760,-0.451878,-0.105934]
:[-0.000000,0.106410,-0.342631,0.637849,-0.295218,-0.106410,-0.000000,0.106410,-0.072286,0.524041,-0.451755,-0.106410]
:[-0.000000,0.106887,-0.342240,0.637584,-0.295344,-0.106887,-0.000000,0.106887,-0.071690,0.523321,-0.451631,-0.106887]
:[-0.000000,0.107365,-0.341848,0.637316,-0.295468,-0.107365,-0.000000,0.107365,-0.071094,0.522598,-0.451505,-0.107365]
:[-0.000000,0.107843,-0.341457,0.637046,-0.295590,-0.107843,-0.000000,0.107843,-0.070497,0.521874,-0.451376,-0.107843]
:[-0.000000,0.108322,-0.341065,0.636774,-0.295709,-0.108322,-0.000000,0.108322,-0.069901,0.521147,-0.451246,-0.108322]
:[-0.000000,0.108801,-0.340673,0.636499,-0.295826,-0.108801,-0.000000,0.108801,-0.069305,0.520417,-0.451113,-0.108801]
:[-0.000000,0.109281,-0.340281,0.636222,-0.295941,-0.109281,-0.000000,0.109281,-0.068708,0.519686,-0.450978,-0.109281]
:[-0.000000,0.109761,-0.339888,0.635942,-0.296054,-0.109761,-0.000000,0.109761,-0.068112,0.518952,-0.450841,-0.109761]
:[-0.000000,0.110241,-0.339495,0.635660,-0.296165,-0.110241,-0.000000,0.110241,-0.067515,0.518217,-0.450702,-0.110241]
:[-0.000000,0.110722,-0.339102,0.635376,-0.296274,-0.110722,-0.000000,0.110722,-0.066918,0.517479,-0.450560,-0.110722]
:[-0.000000,0.111203,-0.338709,0.635089,-0.296380,-0.111203,-0.000000,0.111203,-0.066322,0.516739,-0.450417,-0.111203]
:[-0.000000,0.111684,-0.338316,0.634800,-0.296484,-0.111684,-0.000000,0.111684,-0.065725,0.515997,-0.450272,-0.111684]
:[-0.000000,0.112166,-0.337923,0.634509,-0.296586,-0.112166,-0.000000,0.112166,-0.065129,0.515253,-0.450124,-0.112166]
:[-0.000000,0.112648,-0.337529,0.634216,-0.296686,-0.112648,-0.000000,0.112648,-0.064532,0.514506,-0.449975,-0.112648]
:[-0.000000,0.113130,-0.337136,0.633920,-0.296784,-0.113130,-0.000000,0.113130,-0.063935,0.513758,-0.449823,-0.113130]
:[-0.000000,0.113613,-0.336742,0.633622,-0.296880,-0.113613,-0.000000,0.113613,-0.063339,0.513008,-0.449669,-0.113613]
:[-0.000000,0.114096,-0.336348,0.633321,-0.296973,-0.114096,-0.000000,0.114096,-0.062742,0.512256,-0.449513,-0.114096]
:[-0.000000,0.114578,-0.335954,0.633019,-0.297065,-0.114578,-0.000000,0.114578,-0.062146,0.511502,-0.449356,-0.114578]
:[-0.000000,0.115061,-0.335560,0.632714,-0.297154,-0.115061,-0.000000,0.115061,-0.061550,0.510745,-0.449196,-0.115061]
:[-0.000000,0.115544,-0.335166,0.632407,-0.297241,-0.115544,-0.000000,0.115544,-0.060954,0.509987,-0.449034,-0.115544]
:[-0.000000,0.116028,-0.334772,0.632098,-0.297326,-0.116028,-0.000000,0.116028,-0.060358,0.509228,-0.448870,-0.116028]
:[-0.000000,0.116511,-0.334378,0.631786,-0.297409,-0.116511,-0.000000,0.116511,-0.059762,0.508466,-0.448704,-0.116511]
:[-0.000000,0.116994,-0.333983,0.631473,-0.297490,-0.116994,-0.000000,0.116994,-0.059166,0.507702,-0.448536,-0.116994]
:[-0.000000,0.117477,-0.333589,0.631158,-0.297568,-0.117477,-0.000000,0.117477,-0.058570,0.506937,-0.448366,-0.117477]
:[-0.000000,0.117960,-0.333195,0.630840,-0.297645,-0.117960,-0.000000,0.117960,-0.057975,0.506169,-0.448194,-0.117960]
:[-0.000000,0.118443,-0.332801,0.630520,-0.297719,-0.118443,-0.000000,0.118443,-0.057381,0.505402,-0.448021,-0.118443]
:[-0.000000,0.118926,-0.332407,0.630198,-0.297792,-0.118926,-0.000000,0.118927,-0.056794,0.504646,-0.447852,-0.118927]
:[-0.000000,0.119409,-0.332013,0.629875,-0.297862,-0.119409,-0.000000,0.119410,-0.056222,0.503916,-0.447694,-0.119410]
:[-0.000000,0.119892,-0.331619,0.629549,-0.297930,-0.119892,-0.000000,0.119894,-0.055674,0.503227,-0.447554,-0.119894]
:[-0.000000,0.120375,-0.331225,0.629221,-0.297996,-0.120375,-0.000000,0.120379,-0.055157,0.502595,-0.447438,-0.120379]
:[-0.000000,0.120857,-0.330831,0.628892,-0.298061,-0.120857,-0.000000,0.120864,-0.054677,0.502030,-0.447353,-0.120864]
:[-0.000000,0.121339,-0.330437,0.628560,-0.298123,-0.121339,-0.000000,0.121351,-0.054243,0.501548,-0.447305,-0.121351]
:[-0.000000,0.121821,-0.330043,0.628227,-0.298183,-0.121821,-0.000000,0.121838,-0.053861,0.501160,-0.447299,-0.121838]
:[-0.000000,0.122302,-0.329650,0.627891,-0.298242,-0.122302,-0.000000,0.122327,-0.053537,0.500877,-0.447341,-0.122327]
:[-0.000000,0.122784,-0.329256,0.627554,-0.298298,-0.122784,-0.000000,0.122817,-0.053277,0.500711,-0.447434,-0.122817]
:[-0.000000,0.123264,-0.328862,0.627215,-0.298353,-0.123264,-0.000000,0.123309,-0.053086,0.500672,-0.447585,-0.123309]
:[-0.000000,0.123745,-0.328469,0.626875,-0.298406,-0.123745,-0.000000,0.123803,-0.052971,0.500769,-0.447797,-0.123803]
:[-0.000000,0.124225,-0.328076,0.626532,-0.298457,-0.124225,-0.000000,0.124298,-0.052936,0.501011,-0.448074,-0.124298]
:[-0.000000,0.124704,-0.327683,0.626188,-0.298506,-0.124704,-0.000000,0.124795,-0.052986,0.501406,-0.448420,-0.124795]
:[-0.000000,0.125183,-0.327289,0.625842,-0.298553,-0.125183,-0.000000,0.125294,-0.053124,0.501961,-0.448837,-0.125294]
:[-0.000000,0.125662,-0.326897,0.625495,-0.298598,-0.125662,-0.000000,0.125796,-0.053356,0.502684,-0.449328,-0.125796]
:[-0.000000,0.126140,-0.326504,0.625146,-0.298642,-0.126140,-0.000000,0.126299,-0.053683,0.503579,-0.449896,-0.126299]
:[-0.000000,0.126617,-0.326111,0.624795,-0.298684,-0.126617,-0.000000,0.126805,-0.054111,0.504652,-0.450542,-0.126805]
:[-0.000000,0.127094,-0.325719,0.624443,-0.298725,-0.127094,-0.000000,0.127313,-0.054641,0.505908,-0.451267,-0.127313]
:[-0.000000,0.127570,-0.325326,0.624089,-0.298763,-0.127570,-0.000000,0.127824,-0.055275,0.507349,-0.452074,-0.127824]
:[-0.000000,0.128045,-0.324934,0.623734,-0.298800,-0.128045,-0.000000,0.128337,-0.056016,0.508980,-0.452963,-0.128337]
:[-0.000000,0.128519,-0.324542,0.623378,-0.298836,-0.128519,-0.000000,0.128852,-0.056866,0.510800,-0.453934,-0.128852]
:[-0.000000,0.128993,-0.324150,0.623020,-0.298869,-0.128993,-0.000000,0.129370,-0.057826,0.512813,-0.454988,-0.129370]
:[-0.000000,0.129466,-0.323759,0.622660,-0.298901,-0.129466,-0.000000,0.129891,-0.058896,0.515019,-0.456123,-0.129891]
:[-0.000000,0.129938,-0.323368,0.622300,-0.298932,-0.129938,-0.000000,0.130414,-0.060078,0.517417,-0.457339,-0.130414]
:[-0.000000,0.130409,-0.322977,0.621938,-0.298961,-0.130409,-0.000000,0.130940,-0.061372,0.520007,-0.458635,-0.130940]
:[-0.000000,0.130880,-0.322586,0.621574,-0.298989,-0.130880,-0.000000,0.131469,-0.062778,0.522788,-0.460011,-0.131469]
:[-0.000000,0.131349,-0.322195,0.621210,-0.299015,-0.131349,-0.000000,0.132000,-0.064295,0.525758,-0.461463,-0.132000]
:[-0.000000,0.131817,-0.321805,0.620844,-0.299039,-0.131817,-0.000000,0.132534,-0.065923,0.528913,-0.462990,-0.132534]
:[-0.000000,0.132285,-0.321415,0.620478,-0.299063,-0.132285,-0.000000,0.133070,-0.067661,0.532252,-0.464590,-0.133070]
:[-0.000000,0.132751,-0.321025,0.620110,-0.299085,-0.132751,-0.000000,0.133609,-0.069509,0.535770,-0.466261,-0.133609]
:[-0.000000,0.133216,-0.320636,0.619741,-0.299105,-0.133216,-0.000000,0.134151,-0.071465,0.539463,-0.467999,-0.134151]
:[-0.000000,0.133680,-0.320247,0.619371,-0.299124,-0.133680,-0.000000,0.134695,-0.073526,0.543328,-0.469802,-0.134695]
:[-0.000000,0.134143,-0.319858,0.619000,-0.299142,-0.134143,-0.000000,0.135242,-0.075693,0.547359,-0.471666,-0.135242]
:[-0.000000,0.134605,-0.319470,0.618629,-0.299158,-0.134605,-0.000000,0.135791,-0.077962,0.551550,-0.473588,-0.135791]
:[-0.000000,0.135065,-0.319082,0.618256,-0.299174,-0.135065,-0.000000,0.136342,-0.080332,0.555897,-0.475565,-0.136342]
:[-0.000000,0.135524,-0.318695,0.617882,-0.299188,-0.135524,-0.000000,0.136896,-0.082801,0.560394,-0.477593,-0.136896]
:[-0.000000,0.135982,-0.318308,0.617508,-0.299201,-0.135982,-0.000000,0.137453,-0.085366,0.565034,-0.479667,-0.137453]
:[-0.000000,0.136439,-0.317921,0.617133,-0.299212,-0.136439,-0.000000,0.138011,-0.088025,0.569811,-0.481785,-0.138011]
:[-0.000000,0.136894,-0.317535,0.616758,-0.299223,-0.136894,-0.000000,0.138572,-0.090776,0.574718,-0.483943,-0.138572]
:[-0.000000,0.137347,-0.317149,0.616381,-0.299233,-0.137347,-0.000000,0.139134,-0.093615,0.579750,-0.486135,-0.139134]
:[-0.000000,0.137799,-0.316764,0.616005,-0.299241,-0.137799,-0.000000,0.139699,-0.096541,0.584899,-0.488358,-0.139699]
:[-0.000000,0.138250,-0.316379,0.615627,-0.299248,-0.138250,-0.000000,0.140265,-0.099551,0.590159,-0.490608,-0.140265]
:[-0.000000,0.138699,-0.315994,0.615249,-0.299255,-0.138699,-0.000000,0.140834,-0.102642,0.595522,-0.492880,-0.140834]
:[-0.000000,0.139146,-0.315611,0.614871,-0.299260,-0.139146,-0.000000,0.141403,-0.105810,0.600981,-0.495171,-0.141403]
:[-0.000000,0.139592,-0.315228,0.614492,-0.299265,-0.139592,-0.000000,0.141975,-0.109055,0.606530,-0.497476,-0.141975]
:[-0.000000,0.140036,-0.314845,0.614113,-0.299268,-0.140036,-0.000000,0.142548,-0.112372,0.612162,-0.499790,-0.142548]
:[-0.000000,0.140478,-0.314463,0.613734,-0.299271,-0.140478,-0.000000,0.143122,-0.115759,0.617869,-0.502109,-0.143122]
:[-0.000000,0.140919,-0.314081,0.613355,-0.299273,-0.140919,-0.000000,0.143697,-0.119214,0.623644,-0.504430,-0.143697]
:[-0.000000,0.141358,-0.313701,0.612975,-0.299274,-0.141358,-0.000000,0.144273,-0.122733,0.629480,-0.506747,-0.144273]
:[-0.000000,0.141794,-0.313320,0.612595,-0.299275,-0.141794,-0.000000,0.144849,-0.126314,0.635371,-0.509057,-0.144849]
:[-0.000000,0.142229,-0.312941,0.612215,-0.299274,-0.142229,-0.000000,0.145427,-0.129954,0.641310,-0.511356,-0.145427]
:[-0.000000,0.142662,-0.312562,0.611836,-0.299273,-0.142662,-0.000000,0.146005,-0.133651,0.647289,-0.513639,-0.146005]
:[-0.000000,0.143094,-0.312184,0.611456,-0.299272,-0.143094,-0.000000,0.146583,-0.137401,0.653303,-0.515901,-0.146583]
:[-0.000000,0.143523,-0.311807,0.611076,-0.299269,-0.143523,-0.000000,0.147161,-0.141203,0.659343,-0.518140,-0.147161]
:[-0.000000,0.143950,-0.311430,0.610697,-0.299266,-0.143950,-0.000000,0.147739,-0.145054,0.665405,-0.520351,-0.147739]
:[-0.000000,0.144374,-0.311055,0.610318,-0.299263,-0.144374,-0.000000,0.148317,-0.148951,0.671481,-0.522529,-0.148317]
:[-0.000000,0.144797,-0.310680,0.609939,-0.299259,-0.144797,-0.000000,0.148895,-0.152892,0.677564,-0.524672,-0.148895]
:[-0.000000,0.145218,-0.310305,0.609560,-0.299255,-0.145218,-0.000000,0.149472,-0.156874,0.683650,-0.526775,-0.149472]
:[-0.000000,0.145636,-0.309932,0.609182,-0.299250,-0.145636,-0.000000,0.150048,-0.160896,0.689730,-0.528834,-0.150048]
:[-0.000000,0.146052,-0.309560,0.608804,-0.299245,-0.146052,-0.000000,0.150623,-0.164954,0.695800,-0.530847,-0.150623]
:[-0.000000,0.146466,-0.309188,0.608427,-0.299239,-0.146466,-0.000000,0.151196,-0.169046,0.701854,-0.532808,-0.151196]
:[-0.000000,0.146877,-0.308818,0.608051,-0.299233,-0.146877,-0.000000,0.151768,-0.173171,0.707885,-0.534714,-0.151768]
:[-0.000000,0.147286,-0.308448,0.607675,-0.299227,-0.147286,-0.000000,0.152339,-0.177325,0.713887,-0.536562,-0.152339]
:[-0.000000,0.147692,-0.308079,0.607300,-0.299221,-0.147692,-0.000000,0.152907,-0.181507,0.719856,-0.538349,-0.152907]
:[-0.000000,0.148096,-0.307712,0.606926,-0.299214,-0.148096,-0.000000,0.153473,-0.185715,0.725785,-0.540070,-0.153473]
:[-0.000000,0.148497,-0.307345,0.606553,-0.299208,-0.148497,-0.000000,0.154037,-0.189946,0.731669,-0.541723,-0.154037]
:[-0.000000,0.148896,-0.306980,0.606181,-0.299201,-0.148896,-0.000000,0.154598,-0.194199,0.737503,-0.543304,-0.154598]
:[-0.000000,0.149292,-0.306615,0.605809,-0.299194,-0.149292,-0.000000,0.155156,-0.198471,0.743281,-0.544810,-0.155156]
:[-0.000000,0.149685,-0.306252,0.605439,-0.299187,-0.149685,-0.000000,0.155711,-0.202760,0.748998,-0.546238,-0.155711]
:[-0.000000,0.150076,-0.305890,0.605070,-0.299180,-0.150076,-0.000000,0.156262,-0.207064,0.754649,-0.547585,-0.156262]
:[-0.000000,0.150464,-0.305529,0.604702,-0.299174,-0.150464,-0.000000,0.156810,-0.211383,0.760230,-0.548847,-0.156810]
:[-0.000000,0.150849,-0.305169,0.604336,-0.299167,-0.150849,-0.000000,0.157353,-0.215712,0.765735,-0.550023,-0.157353]
:[-0.000000,0.151231,-0.304810,0.603971,-0.299161,-0.151231,-0.000000,0.157893,-0.220051,0.771159,-0.551108,-0.157893]
:[-0.000000,0.151610,-0.304453,0.603607,-0.299154,-0.151610,-0.000000,0.158428,-0.224398,0.776499,-0.552101,-0.158428]
:[-0.000000,0.151986,-0.304097,0.603245,-0.299148,-0.151986,-0.000000,0.158958,-0.228751,0.781749,-0.552997,-0.158958]
:[-0.000000,0.152360,-0.303742,0.602884,-0.299142,-0.152360,-0.000000,0.159483,-0.233108,0.786904,-0.553796,-0.159483]
:[-0.000000,0.152730,-0.303389,0.602526,-0.299137,-0.152730,-0.000000,0.160003,-0.237468,0.791961,-0.554493,-0.160003]
:[-0.000000,0.153097,-0.303037,0.602169,-0.299132,-0.153097,-0.000000,0.160518,-0.241827,0.796915,-0.555087,-0.160518]
:[-0.000000,0.153460,-0.302686,0.601813,-0.299127,-0.153460,-0.000000,0.161026,-0.246186,0.801762,-0.555576,-0.161026]
:[-0.000000,0.153821,-0.302337,0.601460,-0.299123,-0.153821,-0.000000,0.161529,-0.250542,0.806497,-0.555956,-0.161529]
:[-0.000000,0.154178,-0.301989,0.601109,-0.299120,-0.154178,-0.000000,0.162025,-0.254893,0.811118,-0.556225,-0.162025]
:[-0.000000,0.154532,-0.301643,0.600759,-0.299117,-0.154532,-0.000000,0.162515,-0.259237,0.815619,-0.556382,-0.162515]
:[-0.000000,0.154883,-0.301298,0.600412,-0.299114,-0.154883,-0.000000,0.162997,-0.263573,0.819996,-0.556423,-0.162997]
:[-0.000000,0.155230,-0.300955,0.600067,-0.299112,-0.155230,-0.000000,0.163473,-0.267900,0.824247,-0.556347,-0.163473]
:[-0.000000,0.155574,-0.300614,0.599725,-0.299111,-0.155574,-0.000000,0.163941,-0.272215,0.828367,-0.556153,-0.163941]
:[-0.000000,0.155914,-0.300274,0.599385,-0.299111,-0.155914,-0.000000,0.164402,-0.276516,0.832353,-0.555837,-0.164402]
:[-0.000000,0.156250,-0.299935,0.599047,-0.299112,-0.156250,-0.000000,0.164855,-0.280803,0.836201,-0.555398,-0.164855]
:[-0.000000,0.156583,-0.299599,0.598712,-0.299113,-0.156583,-0.000000,0.165299,-0.285073,0.839908,-0.554834,-0.165299]
